PV_Cap;Biomass_CHP_Cap;HP_Cap;Oil_boiler_Cap;NGas_boiler_Cap;Biomass_boiler_Cap;SolarThermal;NumberOfConCars;NumberOfEVCars;AnnualPV;AnnualCHPelec;AnnualHPelec;AnnualElecCar;AnnualOilBoilerheat;AnnualNGasBoilerheat;AnnualBiomassBoilerheat;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermalheat;AnnualImport;AnnualExport;OilConsumption;BiomassConsumption;NGasConsuption;DieselCost;BiomassCost;TotalElectricityExchangeCost;TotalVariableCost;FixedOperationCosts;AdditionalCost;InvestmentCost;CO2-Emission;Total Local System Emission;AnnualCost;LoadFollowingCapacity;ESD;oilBoilerFuelDemand;NGasBoilerFuelDemand;biomassBoilerFuelDemand;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermal;transOilDemand;OilSolarInput;NGasSolarInput;BiomassBoilerSolarInput;BiomassCHPSolarInput;HPSolarInput;OilSolarUtilization;nGasSolarUtilization;biomassBoilerSolarUtilization;biomassCHPSolarUtilization;HPSolarUtilization;Annual MaximumImportElectr.;Annual MaximumExportElectr.;
28276;165;7570;6;1;15326;0.193526141882309;0.003434866525304832;19.376410094715006;36.93;0.18;34.11;29.24;0.03;0.01;69.07;0.74;186.27;0.17;33.10;147.07;0.04;83.16;0.01;;;-5026;-1430;29318;37081.0;82782;-9.014;1.21061758;147751.0;0.7695297484303592;0.1412381875900627;0.03258437445949936;0.00678578958740101;82.22138459562069;0.74;186.27;0.17;0.02202195975368687;0.02663182679024446;0.002203903252634387;0.03981899939762062;0.09494825617051332;0.02992315627129621;0.010241342668345506;0.0017730826259005242;0.0398189993976209;0.0929877071511799;0.029923156271296426;36933;64238;
8638;295;7589;3;6;15090;0.34545503672642786;0.004956825177535664;19.374888136062772;11.28;0.36;34.15;29.24;0.02;0.02;68.01;1.33;186.73;0.33;38.24;126.71;0.04;82.92;0.02;;;-3856;-270;29119;37086.0;81526;-6.992;1.398592032;147461.0;0.7044027843020028;0.16098752706009586;0.017454035762116255;0.025163521977529302;80.95838722239648;1.33;186.73;0.33;0.031779693260734404;0.016769873329085156;0.011607352127730468;0.03144503545308927;0.014916035423335555;0.27071674039318744;0.006737786744604704;0.005937376136143205;0.0314450354530896;0.01491603542333592;0.2707167403931955;36924;56208;
37303;323;7256;1;9;16879;0.3307997245302023;6.960366252827675E-4;19.379148924615027;48.72;0.38;32.69;29.25;0.0;0.04;76.06;1.46;178.55;0.32;30.90;158.29;0.01;92.44;0.03;;;-5644;-1651;29448;36854.0;83266;-10.081;1.12601762;147917.0;0.8129511859745617;0.13193033956958425;0.002679313699497381;0.041048468132552085;90.5524751553203;1.46;178.55;0.32;0.004462499615675407;0.002366864751335039;0.01788200534529779;0.19034193600946747;0.062274067307926756;0.057934851116175176;0.0;0.010518605182539295;0.19034193600947197;0.0622740673079259;0.05793485111617676;36750;68651;
38792;3772;7222;4;3;13618;0.5247292541034339;0.001186098807811766;19.378658862432495;50.67;4.55;32.51;29.25;0.02;0.02;61.37;17.0;177.71;0.51;28.94;162.62;0.02;98.35;0.01;;;-5942;-1694;29629;36827.0;83669;-10.580;1.055101292;148431.0;0.8237722542358304;0.1201790195088687;0.020787896045058478;0.01571791775680552;73.05684167188303;17.0;177.71;0.51;0.007604435286523575;0.017645043526036065;0.009259233487299155;0.010730145244096627;0.2993116648879368;0.18778316695806513;0.006818070206172793;0.005351383958730472;0.010730145244097003;0.2993116648879414;0.1877831669580652;36244;69572;
39294;6978;7227;8;6;10383;4.148314610929345;0.0010275729410048453;19.378817388299304;51.32;7.71;32.47;29.25;0.03;0.03;46.79;31.44;177.81;4.12;27.41;164.95;0.03;98.07;0.02;;;-6128;-1889;29789;36819.0;84229;-10.881;1.003743138;148948.0;0.8273548387096774;0.11170685976873374;0.03803788020981838;0.025629964075601367;55.70478364642456;31.44;177.81;4.12;0.006588078396664365;0.0337543393482352;0.015508449825039345;0.41330962955934775;3.159206549558192;0.5265356426385308;0.010747768317221044;0.008460311482944346;0.4133096295593594;3.1592065495582036;0.5265356426385508;35793;69758;
8638;295;7589;3;6;15090;0.32136488605548463;4.2020956811706587E-4;19.37942475167219;11.28;0.36;34.15;29.25;0.02;0.02;68.01;1.33;186.73;0.30;38.25;126.71;0.01;82.94;0.02;;;-3856;-272;29120;37087.0;81527;-6.999;1.39095385;147462.0;0.7044154069519172;0.16097714726788037;0.017454035762116255;0.025163521977529302;80.95838722239648;1.33;186.73;0.30;0.0026940896040689444;0.016770565736433683;0.012070762217800674;0.0029125296418290466;0.018894288066233816;0.27071674039318744;0.006737854151218963;0.0060349672056014565;0.002912529641829145;0.01889428806623391;0.2707167403931955;36926;56208;
39018;3445;7227;0;1;13925;0.7534024419000707;0.0016133649959738053;19.378231596244333;50.96;4.16;32.52;29.25;0.0;0.01;62.75;15.53;177.82;0.75;29.08;162.65;0.01;97.55;0.00;;;-5936;-1724;29615;36829.0;83671;-10.575;1.056166744;148391.0;0.8244678563749731;0.12104068118016331;0.0017296978094506435;0.006567249132286124;74.70695486372982;15.53;177.82;0.75;0.010343766998686858;0.0016496425918802109;0.006136648973091803;0.2027317622365741;0.2913810043013554;0.2515033837971692;0.0;0.0030381209151038907;0.20273176223657924;0.29138100430135205;0.25150338379717657;36292;69664;
39555;2013;7122;0;9;15924;1.7846296233297831;7.038957689416266E-4;19.379141065471366;51.67;2.26;31.93;29.25;0.0;0.04;71.76;9.07;175.24;1.76;29.53;162.50;0.00;97.92;0.03;;;-5906;-1677;29564;36736.0;83604;-10.524;1.075448554;148227.0;0.827858251422659;0.12436900054272755;7.126092280022661E-4;0.043001334640186385;85.42900229335197;9.07;175.24;1.76;0.004512886943415451;6.559185852284121E-4;0.037857300642486214;0.03424303747963045;0.7989487412810128;0.9129246253414253;0.0;0.013845575087297671;0.03424303747963123;0.798948741281032;0.9129246253414409;36441;69850;
9719;295;7589;8;1;15090;0.35769582603221417;0.004956825177535664;19.374888136062772;12.69;0.36;34.15;29.24;0.04;0.0;68.01;1.33;186.73;0.33;37.90;127.78;0.06;82.92;0.00;;;-3921;-334;29130;37086.0;81598;-7.103;1.3872902200000001;147480.0;0.7075201776487168;0.15968119936388173;0.039868188922914556;0.005013424691559107;80.95838722239648;1.33;186.73;0.33;0.031779693260734404;0.03830543761967455;0.0023125771429273806;0.03144503545308927;0.014916035423335555;0.27071674039318744;0.013879611409461772;0.0;0.0314450354530896;0.01491603542333592;0.2707167403931955;36924;56581;
39464;108;7256;1;9;17093;0.3947288684251321;6.960366252827675E-4;19.379148924615027;51.55;0.12;32.69;29.25;0.0;0.04;77.03;0.49;178.55;0.39;30.73;160.67;0.01;92.05;0.03;;;-5761;-1785;29460;36857.0;83392;-10.284;1.119866714;147924.0;0.8224475764867651;0.13151846989045476;0.002679313699497381;0.041048468132552085;91.70410783361072;0.49;178.55;0.39;0.004462499615675407;0.002581664965977138;0.01788200534529779;0.2695273235704164;0.04680302342726555;0.057934851116175176;0.0;0.010518605182539295;0.2695273235704159;0.04680302342726556;0.05793485111617676;36780;69675;
28276;165;7570;6;4;15323;0.18288385761917708;0.003520548879464455;19.376324412360844;36.93;0.17;34.11;29.24;0.03;0.02;69.06;0.74;186.27;0.18;33.10;147.07;0.05;83.13;0.01;;;-5026;-1430;29318;37079.0;82781;-9.011;1.2136175800000002;147748.0;0.7695297484303592;0.14127121960741804;0.032658086643346254;0.01756909689758024;82.20859759790555;0.74;186.27;0.18;0.02257129503091046;0.006118460351641978;0.006104557015980754;0.0398128067817115;0.10482082515736217;0.02602720831248067;0.005085595584686353;0.004275455827897248;0.03981280678171212;0.10021706209648062;0.026027208312481148;36933;64237;
39216;3937;7255;2;4;13278;0.7669379319191256;9.364592944913746E-4;19.378908501945816;51.22;4.70;32.66;29.25;0.01;0.02;59.84;17.74;178.5;0.76;28.87;163.11;0.01;97.29;0.01;;;-5968;-1766;29638;36850.0;83741;-10.626;1.050568566;148463.0;0.8250461988052775;0.11980435938158833;0.008619541460173834;0.01925924140487216;71.23620617091831;17.74;178.5;0.76;0.00600392147477255;0.00783012650238152;0.011429266882059306;0.06417911247714515;0.49271329564604827;0.19078613041149142;0.003308754134243027;0.005898377358443872;0.06417911247714557;0.4927132956460511;0.1907861304114922;36238;69760;
39555;2013;7122;1;7;15925;2.7732277688543534;5.521685324389979E-4;19.37929279270787;51.67;2.26;31.93;29.25;0.0;0.03;71.77;9.07;175.24;2.75;29.53;162.49;0.01;96.73;0.02;;;-5906;-1728;29566;36737.0;83670;-10.525;1.074448554;148245.0;0.8278151405414726;0.12441478516187603;0.003020523701461606;0.03351644890603607;85.43773561834654;9.07;175.24;2.75;0.003540118112026147;0.002857262300935691;0.029507044219007898;1.041874395006864;0.7989487412810128;0.9000403260465332;0.0;0.010467399214959795;1.041874395006894;0.798948741281032;0.9000403260465396;36441;69849;
39216;3937;7255;2;4;13278;0.7669379319191256;9.364592944913746E-4;19.378908501945816;51.22;4.70;32.66;29.25;0.01;0.02;59.84;17.74;178.5;0.76;28.87;163.11;0.01;97.29;0.01;;;-5968;-1766;29638;36850.0;83741;-10.626;1.050568566;148463.0;0.8250461988052775;0.11980435938158833;0.008619541460173834;0.01925924140487216;71.23620617091831;17.74;178.5;0.76;0.00600392147477255;0.00783012650238152;0.011429266882059306;0.06417911247714515;0.49271329564604827;0.19078613041149142;0.003308754134243027;0.005898377358443872;0.06417911247714557;0.4927132956460511;0.1907861304114922;36238;69760;
39848;74;7188;2;9;17497;0.4020938438904885;0.0016301448471924761;19.378214816393115;52.05;0.08;32.39;29.25;0.01;0.04;78.85;0.33;176.87;0.39;30.57;161.29;0.02;93.98;0.03;;;-5797;-1736;29468;36807.0;83386;-10.342;1.117077626;147925.0;0.8254883400740038;0.13086488345592376;0.011236119963600017;0.042030261845278784;93.86909841470757;0.33;176.87;0.39;0.010451347658805121;0.009967830276587257;0.021357217393770663;0.2975185378438374;0.030687609562520157;0.04256264881377303;0.0034987826781922087;0.011449398245283487;0.29751853784384563;0.03068760956252051;0.042562648813773064;36749;69873;
1633;6;7986;8;5;13210;0.2229528357766417;0.0011206974940952297;19.37872426374621;2.13;0.01;35.96;29.25;0.04;0.02;59.53;0.03;196.49;0.20;41.72;118.87;0.03;70.85;0.02;;;-3332;-268;28998;37374.0;81201;-6.097;1.5225046960000002;147305.0;0.6804949362261112;0.17539941401838394;0.0413297337260126;0.024834957012494;70.86988024859158;0.03;196.49;0.20;0.007185127843892747;0.030288889851970407;0.012084816084490139;0.04336631981593306;0.009246932154446495;0.1279658778698016;0.01310336307937319;0.00603786019218272;0.043366319815933314;0.006449451419064472;0.12796587786980426;37172;53681;
39441;6811;7037;0;2;11600;9.930732934734436;0.0011144113811192566;19.37873054985919;51.52;7.84;31.67;29.25;0.0;0.01;52.27;30.69;173.14;9.49;27.12;165.78;0.01;97.08;0.00;;;-6180;-1989;29808;36694.0;84528;-10.979;0.9842504159999999;149041.0;0.8325420802762193;0.11051909122750524;0.0011418986274882468;0.006911199750685542;62.23039012781652;30.69;173.14;9.49;0.00714482568776989;0.0010993430171982953;0.006394254121179066;7.743330000532872;1.9523498756547377;0.22755946140845001;0.0;0.003088425779110826;7.305015026341352;1.9523498756547406;0.22755946140845784;35718;69957;
39555;2013;7122;1;7;15925;2.7732277688543534;6.98910828808682E-4;19.3791460504115;51.67;2.26;31.93;29.25;0.0;0.03;71.77;9.07;175.24;2.75;29.53;162.49;0.01;96.73;0.02;;;-5906;-1728;29566;36737.0;83670;-10.525;1.074448554;148245.0;0.8278151405414726;0.12441478516187603;0.003020523701461606;0.03351644890603607;85.43773561834654;9.07;175.24;2.75;0.0044809269967411025;0.002857262300935691;0.029507044219007898;1.041874395006864;0.7989487412810128;0.9000403260465332;0.0;0.010467399214959795;1.041874395006894;0.798948741281032;0.9000403260465396;36441;69849;
