PV_Cap;Biomass_CHP_Cap;HP_Cap;Oil_boiler_Cap;NGas_boiler_Cap;Biomass_boiler_Cap;SolarThermal;NumberOfConCars;NumberOfEVCars;AnnualPV;AnnualCHPelec;AnnualHPelec;AnnualElecCar;AnnualOilBoilerheat;AnnualNGasBoilerheat;AnnualBiomassBoilerheat;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermalheat;AnnualImport;AnnualExport;OilConsumption;BiomassConsumption;NGasConsuption;DieselCost;BiomassCost;TotalElectricityExchangeCost;TotalVariableCost;FixedOperationCosts;AdditionalCost;InvestmentCost;CO2-Emission;Total Local System Emission;AnnualCost;LoadFollowingCapacity;ESD;oilBoilerFuelDemand;NGasBoilerFuelDemand;biomassBoilerFuelDemand;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermal;transOilDemand;OilSolarInput;NGasSolarInput;BiomassBoilerSolarInput;BiomassCHPSolarInput;HPSolarInput;OilSolarUtilization;nGasSolarUtilization;biomassBoilerSolarUtilization;biomassCHPSolarUtilization;HPSolarUtilization;Annual MaximumImportElectr.;Annual MaximumExportElectr.;
2416;282;8591;1;29;16980;1.3012796835702782;4.652163208226764;14.727681753013544;3.16;0.32;38.71;32.11;0.01;0.13;76.52;1.27;175.77;1.29;42.67;118.16;36.43;96.01;0.12;;;-3738;5416;42621;32589.0;87505;-16.214;16.328017908;168131.0;0.67295702749069;0.2302873855948179;0.00649182304024659;0.13868018421734601;95.64919716234841;1.27;175.77;1.29;36.42783356937802;0.006308688453732014;0.024810325742769535;1.2369737821094868;0.015702737204217523;0.017484150060072114;0.0030721752804370637;0.021203723564813197;1.236973782109492;0.01570273720421757;0.01748415006007236;38009;53923;
31954;11116;8577;3;123;6114;10.588985816017162;0.025631256117143977;19.354213705123165;41.74;10.97;38.22;42.19;0.01;0.56;27.55;50.09;175.48;9.72;33.46;148.58;0.21;98.83;0.44;;;-5869;-2128;49185;33898.0;98400;-39.418;5.320669304000001;179355.0;0.7323195751870627;0.12955742557975866;0.01745245915318588;0.5845503517007723;34.44048539842739;50.09;175.48;9.72;0.2007004247740725;0.01636455185947062;0.2287273071049953;0.11782766666642012;8.266026353205238;1.9600399371810389;0.0037981070440076628;0.14068676846438108;0.1178276666664228;7.4978807796616005;1.960039937181063;40000;66042;
1865;382;8556;6;26;17038;0.8681241524229252;0.08900444918101384;19.290840512059294;2.44;0.37;38.46;42.06;0.03;0.12;76.78;1.72;175.05;0.79;47.02;112.15;0.72;98.15;0.09;;;-3213;551;47667;33910.0;92863;-22.170;7.481755848000002;174991.0;0.6400337769914352;0.1900638036935147;0.031429237522799774;0.12134471923816667;95.97886202687812;1.72;175.05;0.79;0.6969315384220927;0.012482097514845896;0.05338569867132979;0.009761531004549337;0.3349063317513711;0.4575884934808291;0.00760833528912876;0.03147914260813323;0.009761531004549327;0.28381919376174486;0.45758849348083475;41375;53750;
978;324;8556;5;27;17097;0.5749033381911732;4.148794309018512;15.231050652221796;1.28;0.37;38.46;33.21;0.02;0.12;77.05;1.46;175.05;0.54;43.52;116.33;32.50;98.45;0.10;;;-3600;5041;43141;32705.0;87856;-16.344;15.408472448;168743.0;0.6664859906604402;0.226863279395626;0.024708179606062964;0.1275697432999956;96.30814710085811;1.46;175.05;0.54;32.486304077907654;0.023643592531053956;0.04738962328086093;0.009795020945887575;0.036486607952541716;0.4575884934808291;0.007230605385618565;0.029624268398123654;0.009795020945887755;0.03648660795254242;0.45758849348083475;38360;53460;
1193;437;8543;19;34;17019;0.5163352842570249;16.8929144000125;2.486930561227806;1.56;0.50;38.41;5.42;0.09;0.16;76.69;1.97;174.8;0.46;33.78;134.83;132.34;98.81;0.15;;;-5033;18912;29035;28910.0;72581;0.559;40.512158072;149438.0;0.7953301886792454;0.3314016236593294;0.1013695546540752;0.16337304869753508;95.86851243318416;1.97;174.8;0.46;132.2765876264179;0.08282695616558583;0.00817150430934983;0.013920377350149095;0.01752188043732709;0.3938945659946131;0.03096784983058366;0.008171504309349997;0.013920377350149659;0.017521880437327487;0.39389456599461575;30617;53541;
2576;290;8570;7;24;17067;0.9961507417562221;0.2802827992397711;19.099562162000534;3.37;0.33;38.46;41.64;0.03;0.11;76.91;1.31;175.34;0.98;46.63;113.06;2.22;97.83;0.09;;;-3280;701;47469;33854.0;92719;-22.218;7.821441412;174743.0;0.6432110202602006;0.19105905060074815;0.03576281104806656;0.11411697266099775;96.13827355044842;1.31;175.34;0.98;2.19469840288718;0.007763414829489436;0.040537168273292776;0.22531559717244554;0.0055789496995911365;0.7169556117814031;0.005833793545057168;0.026168288040690584;0.22531559717245023;0.005578949699591326;0.716955611781414;41252;54023;
38504;804;8545;6;23;16670;0.8598957327772723;0.02751709726933142;19.352327863970974;50.29;0.79;38.47;42.19;0.03;0.1;75.12;3.62;174.83;0.76;37.55;150.80;0.24;98.54;0.08;;;-5742;-2039;48755;33930.0;96701;-38.842;5.886197619999999;177347.0;0.7569424908572119;0.15406918816155757;0.03138932276543857;0.10778091766168854;93.90275781371473;3.62;174.83;0.76;0.21546712674804583;0.029570386026543216;0.04915137755151952;0.014644310654655877;0.6089346225170371;0.15759503602751657;0.01047204031414949;0.02754012816290049;0.014644310654656122;0.5480035597428979;0.15759503602752034;41358;69050;
2359;234;8543;3;5;17267;0.06612558099349827;14.95692425177115;4.422920709469158;3.08;0.27;38.50;9.64;0.01;0.02;77.81;1.06;174.79;0.05;34.73;132.77;117.13;98.83;0.02;;;-4882;16724;31199;29496.0;74944;-2.487;36.578077852;152363.0;0.7743516249826637;0.31558340014672603;0.01714064481546236;0.02515410238288856;97.26842732050788;1.06;174.79;0.05;117.11720396864364;0.015247984661683076;0.009890180885112324;0.01668823443072689;0.009449056310682394;0.014850124705293594;0.003761272850478312;0.005523991078918422;0.016688234430726954;0.00944905631068251;0.01485012470529409;30659;53912;
31954;11378;8590;3;126;5793;11.149742822341562;0.030089436480622258;19.349755524759686;41.74;11.23;38.28;42.18;0.01;0.57;26.11;51.27;175.74;10.26;33.35;148.69;0.25;98.09;0.45;;;-5880;-2161;49196;33903.0;98501;-39.480;5.314657540000001;179439.0;0.7321723042271648;0.1290614536420623;0.01745245915318588;0.595963506261754;32.631642639553924;51.27;175.74;10.26;0.23560931447421646;0.01636455185947062;0.23319313301838512;0.4764442067348949;8.460846006384635;1.9628949243441773;0.0037981070440076628;0.14331926718391;0.4764442067349031;7.674561840159818;1.9628949243441933;39968;66040;
6445;205;8576;0;39;17117;0.28588853187770075;17.821556276968067;1.5582886842722414;8.42;0.20;38.64;3.40;0.0;0.18;77.14;0.93;175.46;0.23;31.54;140.96;139.55;97.60;0.14;;;-5467;19536;28134;28663.0;71962;-0.398;42.081736696;148295.0;0.8206079634651064;0.334628017760087;0.0015605636315888102;0.18721567182396076;96.41953130176007;0.93;175.46;0.23;139.54813211554307;0.0013460970443004408;0.08490061533877254;0.00811236466010033;0.15924430430592174;0.032285150528605706;0.0;0.04860155962118165;0.00811236466010059;0.1422717249725661;0.03228515052860617;30691;55305;
23192;979;8570;1;67;16340;2.4265737559905296;0.02765118335562244;19.352193777884686;30.29;0.94;38.59;42.19;0.0;0.3;73.64;4.41;175.35;2.21;40.36;133.64;0.22;96.02;0.24;;;-4693;-1072;48351;33947.0;95377;-31.950;6.3487708640000005;176603.0;0.6989355292227355;0.16475349418880122;0.005133227870190933;0.31802132861773075;92.04529471686193;4.41;175.35;2.21;0.2165170610295304;0.004971711417257349;0.12873583626871793;1.2505307114753;0.9162980586017535;0.1260374382275013;0.0;0.07728202592151137;1.2505307114753264;0.7558231925608233;0.12603743822750338;41348;61703;
34961;13769;8674;5;143;2998;11.56042118112024;0.05967593353774516;19.320169027702562;45.66;13.48;39.05;42.12;0.02;0.64;13.51;62.05;177.47;10.08;31.98;152.78;0.49;96.19;0.49;;;-6173;-2484;49378;34000.0;99115;-41.287;5.175783752;180009.0;0.740996230047325;0.12324390339169705;0.02792344805883227;0.6764183143758208;16.88960344075973;62.05;177.47;10.08;0.46728046238060594;0.026449340562300815;0.3063772593539673;0.003141401354640531;11.042433559460843;0.18201962038848934;0.007370881432065132;0.17404380294181276;0.003141401354640605;9.711445625753795;0.18201962038848885;39670;67324;
36095;4926;8639;31;39;12078;2.659485015624354;0.02213478933969835;19.35771017190061;47.15;5.26;38.83;42.20;0.14;0.18;54.43;22.2;176.76;2.52;35.97;150.18;0.28;98.75;0.14;;;-5803;-2082;48930;33981.0;97173;-39.146;5.664846828;178002.0;0.7469903691813805;0.14376191467074595;0.1626478081223827;0.18733982782865985;68.03491329877713;22.2;176.76;2.52;0.17332204096664;0.15256463068723905;0.08234002990972555;0.18534253404016635;1.7756457602009479;0.4635920607862749;0.04985334580190562;0.04787820337340564;0.18534253404016912;1.7756457602009814;0.46359206078627463;40861;68025;
2573;223;8543;2;13;17274;0.19788974740050955;11.834983772379715;7.544861188860593;3.36;0.23;38.49;16.45;0.01;0.06;77.85;1.01;174.78;0.19;36.81;128.29;92.68;98.62;0.04;;;-4550;13308;34664;30423.0;78728;-6.740;30.391754844000005;157123.0;0.7399937250683519;0.29024792287332146;0.011400618529969136;0.05943360153375054;97.30760052486592;1.01;174.78;0.19;92.67147343286489;0.002532615086060392;0.02243159189853296;0.04219849482919432;0.10253885424157129;0.02818819134515057;0.0019205004921114689;0.014386380523866616;0.04219849482919458;0.10253885424157326;0.028188191345151017;32643;53980;
2996;87;8616;2;25;17066;0.16202858112050733;15.446226374315629;3.9336185869246822;3.91;0.09;38.82;8.58;0.01;0.11;76.91;0.39;176.28;0.15;34.41;133.84;120.95;96.55;0.12;;;-4952;17165;30663;29395.0;74452;-1.924;37.568589083999996;151675.0;0.7804889363083918;0.32020117391378766;0.00919402366515746;0.12035958322275409;96.13523502624422;0.39;176.28;0.15;120.94858637880367;0.008314303352331753;0.001550445571543298;0.06586856229181436;0.06879967410046356;0.01749559580435437;0.0033619558617485187;0.0015504455715433145;0.06586856229181468;0.06072873645458604;0.017495595804354953;30748;54104;
1220;101;8593;1;58;17124;0.20132187379670255;7.6398328790007275;11.740012082239579;1.59;0.12;38.70;25.59;0.01;0.26;77.17;0.46;175.81;0.16;40.66;120.90;59.83;97.15;0.21;;;-3976;8811;39265;31700.0;83636;-11.596;22.268166584000003;163412.0;0.6950012905446099;0.2579386495846028;0.007590523235369137;0.27334262470876114;96.46358491467822;0.46;175.81;0.16;59.82218339243939;0.006760591896909114;0.09937541984361406;7.465332882155797E-4;0.002022303667582851;0.09241702510038094;0.0031536888181408476;0.06308714672317635;7.465332882156051E-4;0.002022303667582874;0.09241702510038177;35809;53505;
8438;384;8556;6;26;17038;0.8324292820652941;0.08900444918101384;19.290840512059294;11.02;0.42;38.46;42.06;0.03;0.12;76.78;1.73;175.05;0.80;44.74;118.50;0.72;98.18;0.09;;;-3667;98;47846;33910.0;93527;-25.139;7.129148376000001;175381.0;0.6563995335558326;0.18175899115887656;0.031429237522799774;0.12155616516396793;95.97861093484123;1.73;175.05;0.80;0.6969315384220927;0.012482097514845896;0.05347872446224164;0.218382998458104;0.09439131175144813;0.4536941498786545;0.00760833528912876;0.031506577624058875;0.21838299845810674;0.09439131175144913;0.4536941498786649;41374;56035;
997;123;8726;19;18;16521;0.5707502871686627;17.36639236223857;2.0134525990017393;1.30;0.14;39.23;4.39;0.09;0.08;74.45;0.55;178.53;0.49;34.08;134.73;136.05;93.88;0.06;;;-5007;19315;28480;28880.0;72052;1.665;41.526553792;148727.0;0.7970631285707542;0.33786498176631896;0.10204541343951674;0.08434334857253019;93.06196358863646;0.55;178.53;0.49;135.98406211403667;0.09750495264724124;0.03685631804175165;0.016167087438313656;0.001891198123534624;0.4183307309178215;0.03201268647922411;0.02135402033362226;0.016167087438314055;0.0018911981235346187;0.4183307309178189;30829;53418;
1631;425;8623;35;13;16673;0.6791129871399445;3.2305192683578885;16.14932569288242;2.13;0.45;38.76;35.21;0.16;0.06;75.14;1.91;176.43;0.66;44.21;115.66;25.45;96.59;0.04;;;-3532;3954;44180;33017.0;89080;-17.765;13.626182604;170231.0;0.6602378789130255;0.21856775904098535;0.18805227404280977;0.06026970410420853;93.92366508640366;1.91;176.43;0.66;25.295935027022775;0.031740274172727886;0.029935218581558013;0.002406698990962448;0.1509379984025387;0.4640927969921575;0.02668795579245931;0.016641825940484186;0.002406698990962476;0.15093799840253863;0.4640927969921665;39065;53669;
1025;205;8521;1;50;17357;0.43492443229622896;16.97895694898397;2.400888012256341;1.34;0.22;38.39;5.23;0.0;0.23;78.22;0.92;174.33;0.38;33.88;134.64;132.95;98.81;0.17;;;-5017;19024;28923;28881.0;72415;0.824;40.693623312;149243.0;0.7956938476793051;0.3331330941507308;0.005576978567671242;0.23811671904118742;97.77156603108355;0.92;174.33;0.38;132.95032659762919;0.005062619164077197;0.11720384435359626;0.23037668540491582;0.050729035274115306;0.031552248099524324;0.0;0.06443091823247749;0.2303766854049207;0.05072903527411677;0.031552248099525025;30647;53453;
1006;216;8577;4;17;17119;0.09511353285006881;16.54812072298233;2.83172423825798;1.31;0.24;38.65;6.17;0.02;0.08;77.14;0.98;175.49;0.08;34.27;133.83;129.59;97.82;0.07;;;-4955;18526;29397;29043.0;72914;0.321;39.836937748000004;149880.0;0.7892389314052305;0.3300585258929069;0.01917780321859383;0.07917723209181633;96.43106651540027;0.98;175.49;0.08;129.57674969716854;0.017772772987957288;0.010182815666550143;0.024477581916590583;0.03517296903709187;0.007507393241878917;0.006829133138233988;0.00998652313093769;0.02447758191659184;0.035172969037092515;0.007507393241878906;30690;53434;
2577;739;8604;2;53;16441;0.22644021194691696;13.503054622459823;5.876790338780489;3.37;0.85;38.77;12.81;0.01;0.24;74.09;3.33;176.03;0.20;35.49;130.96;105.74;97.50;0.20;;;-4753;15075;32842;29965.0;76813;-4.599;33.697613675999996;154695.0;0.7574516496018203;0.30260343291187436;0.0101375211218756;0.2512415216587695;92.61571599075015;3.33;176.03;0.20;105.73296861024716;0.0027954384228237577;0.07651341052519992;0.0923449626505561;0.025359974460240527;0.029426425888096665;0.002032702891583375;0.05260833601050777;0.09234496265055898;0.025359974460240884;0.02942642588809683;31364;54002;
2362;58;8598;3;4;17195;0.467766845602123;5.3068494124962555;14.072995548744052;3.09;0.07;38.71;30.68;0.01;0.02;77.49;0.26;175.92;0.46;42.25;118.84;41.56;96.91;0.01;;;-3793;6172;41879;32395.0;86585;-15.246;17.6090639;167031.0;0.6781023741370601;0.23654649455718682;0.013891013163278147;0.018439933749619063;96.86391192864865;0.26;175.92;0.46;41.554222954669434;0.01290523772985676;0.00807845437452351;0.27800380563168337;7.510607871615585E-4;0.16802828707889775;0.003670850729466539;0.004995844745858459;0.2780038056316844;7.5106078716156E-4;0.16802828707889997;37555;53900;
1531;391;8562;23;18;16992;0.377216080543824;18.330648388383313;1.0491965728569967;2.00;0.41;38.58;2.29;0.11;0.08;76.57;1.76;175.18;0.31;32.84;137.21;143.62;98.04;0.07;;;-5201;20434;27448;28505.0;70876;2.404;43.351784816000006;147263.0;0.8134806735553006;0.3427066370239976;0.12416596699953077;0.08331246645235489;95.71803452707972;1.76;175.18;0.31;143.53447607555785;0.09519985945861881;0.019203680511082462;0.0784922397376365;0.16707167647853158;0.017248624357954663;0.03733578983465897;0.014902384818371325;0.07849223973763655;0.16707167647853113;0.017248624357954625;30641;53620;
1324;1102;8615;1;123;15960;0.745448166557044;16.323972861575264;3.0558720996650437;1.73;1.19;38.80;6.66;0.01;0.56;71.92;4.96;176.25;0.66;33.92;134.21;127.83;96.83;0.44;;;-4996;18210;29704;29131.0;73410;-0.324;39.388809408;150455.0;0.7870149323596873;0.32569595285216574;0.007223861435673341;0.5847274011817374;89.90487023278317;4.96;176.25;0.66;127.82160469799278;2.8804685186220103E-4;0.22294315176909626;0.06182737705143062;0.3414209811292697;0.11896860975538527;2.880468518622045E-4;0.1388308477243855;0.06182737705142915;0.341420981129266;0.11896860975539035;30536;53572;
1119;179;8529;6;36;17356;0.9176188495131119;3.399422913745916;15.980422047494391;1.46;0.20;38.33;34.84;0.03;0.16;78.21;0.81;174.49;0.88;44.16;115.48;26.64;98.51;0.12;;;-3525;4224;43969;32909.0;88786;-17.387;13.952449984000001;169888.0;0.6614734399602221;0.22054744685867358;0.03342976431667263;0.1685966229146726;97.76637044211498;0.81;174.49;0.88;26.618501241504646;0.013276605192738765;0.07417420852291645;0.3536411104193634;0.020808457905846848;0.4557184674722465;0.007849125279163096;0.04283961469163324;0.3536411104193715;0.020808457905846844;0.45571846747225314;38923;53507;
2275;827;8563;9;31;16554;0.4323833483093742;1.6452778104299988;17.734567150810307;2.97;0.94;38.58;38.66;0.04;0.14;74.6;3.73;175.2;0.43;45.10;114.60;12.92;98.40;0.14;;;-3438;2208;45978;33464.0;91030;-20.413;10.44682324;172680.0;0.6507477282914307;0.20183462058441792;0.04772155194466904;0.1451287689779895;93.24842773454004;3.73;175.2;0.43;12.883018839010019;0.010265971686616308;0.0012243393168918284;0.3003164175269394;0.07561755013861102;0.04495906964031569;0.007741169816730099;0.001224339316891871;0.3003164175269409;0.07561755013861136;0.0449590696403158;40160;53909;
2362;58;8598;3;33;17166;0.8717628326405676;5.448082173186436;13.931762788053872;3.09;0.06;38.65;30.37;0.01;0.15;77.36;0.26;175.92;0.83;42.11;119.07;42.67;96.69;0.11;;;-3812;6323;41723;32343.0;86468;-15.056;17.902412564000002;166857.0;0.6795396095956828;0.23782348324921634;0.013891013163278147;0.1559931660538552;96.70056746528736;0.26;175.92;0.83;42.66011784070175;0.013418162103283717;0.06766084888702664;0.27753499963841777;0.045028311536468156;0.4681205104753714;0.003693777366433164;0.03962140252673627;0.27753499963841805;0.04004411408039681;0.4681205104753834;37450;53914;
2629;25;8570;2;29;17331;0.3214537911593481;8.106894547245782;11.27295041399453;3.43;0.03;38.62;24.58;0.01;0.13;78.1;0.11;175.34;0.29;39.77;122.87;63.49;97.51;0.10;;;-4124;9227;38783;31548.0;83216;-11.625;23.083525948;162774.0;0.7029433375113455;0.2601853125202262;0.00863656896841377;0.1383878208375292;97.62965438297918;0.11;175.34;0.29;63.47941637329864;0.0018361361268124403;0.06137374087638609;0.23170047321063655;6.036716647841791E-4;0.02593976928072875;0.0015940914645791015;0.035116742890145755;0.23170047321063295;6.036716647841984E-4;0.02593976928072898;35460;53988;
2280;216;8541;2;36;17266;0.29092488146367296;9.194509157722095;10.185335803518212;2.98;0.25;38.44;22.21;0.01;0.16;77.81;0.98;174.75;0.27;38.85;124.26;72.00;98.72;0.13;;;-4242;10461;37581;31202.0;81878;-10.144;25.216245739999998;161122.0;0.7128310462372172;0.26860845878122136;0.009568406509258635;0.1686434589501307;97.26201678556572;0.98;174.75;0.27;71.99576505771132;0.0025090483494479895;0.0635042028995277;0.005885733225694797;0.007432607119713328;0.21159328986928913;0.001910210629491795;0.03960285696110186;0.005885733225694969;0.007432607119713553;0.21159328986929168;34609;53895;
2508;209;8543;2;26;17273;0.2317208371318044;14.657842097708352;4.722002863531958;3.28;0.22;38.48;10.29;0.01;0.12;77.84;0.94;174.79;0.20;34.89;132.44;114.78;98.59;0.09;;;-4857;16387;31534;29583.0;75336;-2.928;35.99282223600001;152840.0;0.7713192587812299;0.31327904271789725;0.01198949770680357;0.12177603808371266;97.29956786189973;0.94;174.79;0.20;114.7753009776857;0.011124774737225725;0.049359777710043;0.014233416708161294;0.08174123132304946;0.07526163665332494;0.0035749338624339244;0.03025610777481912;0.01423341670816179;0.08174123132305082;0.0752616366533264;30664;53960;
1282;380;8556;6;34;17033;0.8053921683666978;6.0990495391407435;13.280795422099564;1.67;0.43;38.46;28.95;0.03;0.15;76.76;1.71;175.05;0.77;41.67;119.19;47.78;98.20;0.12;;;-3840;7133;40993;32124.0;85582;-13.889;19.197365508;165832.0;0.6828253671788778;0.2431003462139542;0.031300908493344125;0.15926078902789398;95.94675429800436;1.71;175.05;0.77;47.757387606333765;0.01249706289725236;0.06908103741072588;0.22149053706155503;0.0447350375163354;0.4575884934808291;0.0076129666491499375;0.04003177558671212;0.22149053706155747;0.04473503751633492;0.45758849348083475;36900;53568;
1014;105;8620;1;52;17006;0.1735212716255841;11.108350767514434;8.271494193725873;1.32;0.10;38.83;18.03;0.0;0.24;76.64;0.47;176.35;0.17;38.13;125.52;86.98;96.40;0.24;;;-4337;12582;35416;30685.0;79462;-6.816;29.116896011999998;158145.0;0.7272363684842023;0.287471311465348;0.0028709455569827257;0.24857497850811022;95.79871806185484;0.47;176.35;0.17;86.98171901486828;0.0025582514890638676;0.012850955943288807;0.013910243011343143;0.06647612937518978;0.0777256918066985;0.0;0.012850955943288991;0.013910243011343228;0.06358330361485948;0.0777256918066989;33240;53423;
1524;391;8562;23;1;17009;0.28076289603300447;11.834983772379715;7.544861188860593;1.99;0.41;38.58;16.45;0.11;0.0;76.65;1.76;175.18;0.25;37.15;127.34;92.76;98.18;0.00;;;-4483;13365;34644;30437.0;78659;-6.287;30.45733666;157105.0;0.7369623655913979;0.2910710250007962;0.12416596699953077;0.0049302825847868555;95.81111337042246;1.76;175.18;0.25;92.67147343286489;0.05755019196596881;0.0011364394264062076;0.03924268414873238;0.16707167647853158;0.015761904013365448;0.031194573943594386;0.0;0.03924268414873308;0.16707167647853113;0.01576190401336579;32631;53618;
2629;25;8570;2;29;17331;0.3214537911593481;8.106894547245782;11.27295041399453;3.43;0.03;38.62;24.58;0.01;0.13;78.1;0.11;175.34;0.29;39.77;122.87;63.49;97.51;0.10;;;-4124;9227;38783;31548.0;83216;-11.625;23.083525948;162774.0;0.7029433375113455;0.2601853125202262;0.00863656896841377;0.1383878208375292;97.62965438297918;0.11;175.34;0.29;63.47941637329864;0.0018361361268124403;0.06137374087638609;0.23170047321063655;6.036716647841791E-4;0.02593976928072875;0.0015940914645791015;0.035116742890145755;0.23170047321063295;6.036716647841984E-4;0.02593976928072898;35460;53988;
1737;47;8590;1;45;17205;0.35305044590018975;12.0844439685585;7.295400992681812;2.27;0.05;38.69;15.90;0.0;0.2;77.53;0.21;175.75;0.32;37.12;127.68;94.63;97.04;0.16;;;-4499;13608;34353;30376.0;78367;-5.880;30.981697087999997;156704.0;0.7398096606212965;0.29443167247856633;0.003629313733043249;0.21501109975619123;96.91623476504975;0.21;175.75;0.32;94.62482160700361;8.89860599149E-4;0.08987201844854283;0.13676759227104654;0.015417022534047772;0.11010395204740359;0.0;0.05272848620588687;0.13676759227104923;0.015417022534047737;0.11010395204740635;32506;53681;
