PV_Cap;Biomass_CHP_Cap;HP_Cap;Oil_boiler_Cap;NGas_boiler_Cap;Biomass_boiler_Cap;SolarThermal;NumberOfConCars;NumberOfEVCars;AnnualPV;AnnualCHPelec;AnnualHPelec;AnnualElecCar;AnnualOilBoilerheat;AnnualNGasBoilerheat;AnnualBiomassBoilerheat;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermalheat;AnnualImport;AnnualExport;OilConsumption;BiomassConsumption;NGasConsuption;DieselCost;BiomassCost;TotalElectricityExchangeCost;TotalVariableCost;FixedOperationCosts;AdditionalCost;InvestmentCost;CO2-Emission;Total Local System Emission;AnnualCost;LoadFollowingCapacity;ESD;oilBoilerFuelDemand;NGasBoilerFuelDemand;biomassBoilerFuelDemand;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermal;transOilDemand;OilSolarInput;NGasSolarInput;BiomassBoilerSolarInput;BiomassCHPSolarInput;HPSolarInput;OilSolarUtilization;nGasSolarUtilization;biomassBoilerSolarUtilization;biomassCHPSolarUtilization;HPSolarUtilization;Annual MaximumImportElectr.;Annual MaximumExportElectr.;
1032;36;7549;12;35;20847;0.1613541634143773;2.1385174172307297;17.24132754400958;1.35;0.04;34.00;32.25;0.05;0.15;77.04;0.13;172.48;0.13;40.16;120.18;15.18;94.10;0.15;;;-3820;2124;30081;33538.0;83190;-16.337;8.679005836799998;148933.0;0.690049922533999;0.19427179662427746;0.052189677250093915;0.1576956967516565;93.94701149003342;0.13;172.48;0.13;15.145194200569753;0.04572859999375681;0.010940862655646227;0.03166125799918216;3.8073771707668527E-4;0.07264270504871542;0.017181284002563284;0.01094086265564628;0.03166125799918233;3.8073771707669075E-4;0.07264270504871512;37220;53738;
1176;361;7712;14;15;19544;0.33818275558277505;12.252904304418184;7.1269406568221285;1.54;0.35;34.74;13.33;0.06;0.07;72.22;1.3;176.19;0.30;33.73;132.44;86.82;89.81;0.06;;;-4724;11699;28127;30913.0;75850;-2.037;27.0077003704;146589.0;0.7758427490895506;0.2793311489476912;0.06335620621794556;0.06861914773216968;88.07384956197578;1.3;176.19;0.30;86.77629357432002;0.05393014654099908;0.009431651338912285;0.15228753458723765;0.03452952533380615;0.08800389778181988;0.020539542285470037;0.009139432698622755;0.15228753458724073;0.034529525333806384;0.08800389778182051;30807;53766;
1032;89;7540;11;35;20847;0.15433490998544547;1.3009478452388779;18.078897116001436;1.35;0.09;33.97;33.82;0.04;0.16;77.03;0.32;172.28;0.12;40.74;119.28;9.25;94.40;0.15;;;-3749;1325;30246;33759.0;83808;-17.540;7.1655123952;149138.0;0.684138520735357;0.18663070905216753;0.05155764328965971;0.15997878401887972;93.94498133746802;0.32;172.28;0.12;9.213442734766256;0.045174811779649514;0.011446232689266544;0.024209567155189196;9.421110787326476E-4;0.07256218728260759;0.014340477592563534;0.011446232689266728;0.024209567155189026;9.42111078732657E-4;0.0725621872826079;37745;53742;
1067;321;7508;6;34;20827;0.3877402850033756;0.48943277409759295;18.890412187142715;1.39;0.29;33.82;35.33;0.02;0.15;76.96;1.16;171.55;0.37;41.17;118.59;3.48;95.26;0.13;;;-3696;553;30415;33955.0;84432;-18.793;5.675818981599999;149355.0;0.6790784663776247;0.1783166302372292;0.027063357034269375;0.15520071446604217;93.85859823007235;1.16;171.55;0.37;3.466211849436563;0.024085683840190428;0.02236799076880818;0.19104031485024575;0.0783606587028474;0.07188563684128384;0.00725470973545975;0.021057616108222123;0.19104031485024855;0.07836065870284738;0.07188563684128488;38221;53767;
1164;258;7531;15;27;20748;0.37929053236305;13.741777782423558;5.638067178816753;1.52;0.23;33.92;10.55;0.06;0.12;76.67;0.93;172.06;0.34;32.58;134.75;97.36;94.60;0.11;;;-4895;13288;27846;30393.0;74661;-0.101;29.695833918399998;146188.0;0.7946148732073319;0.29000920353515336;0.06554999009376154;0.11947080997329453;93.50296878932541;0.93;172.06;0.34;97.32064443290187;0.05833778622240972;0.008541285248863061;0.1614010863554771;0.07813201885055769;0.07287835568574243;0.02088504014441547;0.008541285248863058;0.16140108635547834;0.0781320188505604;0.07287835568574363;29773;53793;
26137;320;7542;2;0;20664;0.25483155906917615;0.05385090003405976;19.325994061206252;34.14;0.31;33.97;36.15;0.01;0.0;76.36;1.15;172.31;0.25;34.49;143.71;0.39;94.65;0.00;;;-5293;-1539;30878;34095.0;86762;-27.754;4.0588468952;150196.0;0.7543495745671591;0.14720338499965513;0.010986530926530806;0.0021279055637223577;93.12190478010473;1.15;172.31;0.25;0.3813774591312146;0.009280461050123463;6.587963845789477E-4;0.15485675965120674;0.019737381225983265;0.07029816075728372;0.003447060998725365;0.0;0.1548567596512097;0.01973738122598336;0.0702981607572843;38516;63452;
17014;853;7401;20;12;20982;0.702144727428937;0.013129542719365325;19.366715418520947;22.22;0.75;33.34;36.23;0.08;0.05;77.53;3.07;169.1;0.66;36.13;134.43;0.15;98.46;0.05;;;-4748;-877;30778;34014.0;86075;-25.024;4.1928999224000005;149990.0;0.723693143245078;0.152566763233635;0.09039791189520117;0.05395972073187209;94.55341540310982;3.07;169.1;0.66;0.09298473449281716;0.073503590887489;0.0076335588000132175;0.21833978097945642;0.3167546868815388;0.08591310988043957;0.027517323928656287;0.007129649408559021;0.21833978097945544;0.31675468688155334;0.08591310988044099;38409;59305;
1057;123;7549;12;35;20762;0.14470909477754812;3.3664401242043325;16.013404837035978;1.38;0.11;34.02;29.95;0.05;0.15;76.72;0.44;172.48;0.12;39.22;121.63;23.88;94.14;0.15;;;-3936;3302;29847;33207.0;82291;-14.631;10.887219345599998;148647.0;0.6991046592489568;0.20474445839937605;0.05239268537312374;0.157513617301104;93.56418917011736;0.44;172.48;0.12;23.8414656036275;0.04524101711197698;0.010608703205113187;0.03153224233336725;0.03873025968236896;0.01859687244472175;0.017141297062221672;0.010608703205113111;0.031532242333367676;0.038730259682369296;0.018596872444721586;36426;53745;
36065;13319;7844;29;4;6082;1.240408391352493;0.006497674335889681;19.37334728690442;47.11;12.83;35.33;36.24;0.11;0.02;22.47;48.02;179.22;1.16;28.23;161.48;0.13;98.62;0.02;;;-6527;-2656;31540;34306.0;88803;-33.951;3.2750347304000003;151993.0;0.7981740154830023;0.11167571234666789;0.13071262185158003;0.01778226721379561;27.40819697777412;48.02;179.22;1.16;0.04601717941420431;0.119626198786495;0.002426122597815508;0.04273446620214603;0.9869092146459073;0.0887123891201291;0.039155091550203545;0.0023940100805168074;0.042734466202147416;0.9869092146459083;0.08871238912012835;37233;68694;
1162;106;7546;25;12;20808;0.31791415978566;19.223989613362047;0.15585534787826666;1.52;0.10;34.01;0.29;0.1;0.05;76.89;0.38;172.42;0.26;29.75;141.96;136.22;94.09;0.05;;;-5380;18555;26777;28925.0;70604;7.677;39.70932778;144861.0;0.8567935731749913;0.33221284746965196;0.11077981176379235;0.053232239500996606;93.76981390400306;0.38;172.42;0.26;136.14621684079134;0.09345459584347858;0.007205235708937093;0.19497184269083834;0.01750414238541879;0.0047783431569871975;0.03452185257092907;0.006855003197983741;0.19497184269083964;0.017504142385418663;0.004778343156987269;29478;53782;
1498;117;7543;38;6;20810;0.35449189761889405;9.324904773357432;10.05494018788288;1.96;0.11;33.99;18.81;0.15;0.03;76.9;0.42;172.35;0.26;35.12;129.27;66.15;94.15;0.02;;;-4506;9009;28700;31597.0;77942;-6.388;21.6540867776;147248.0;0.7509478781234297;0.25458706640401435;0.16997864485633657;0.025807995907892192;93.77890560038095;0.42;172.35;0.26;66.03990809539467;0.14329358606574835;0.001845082115037737;0.1711666799296746;0.03515588832157763;0.0030306611868557405;0.05202199521043239;0.001845082115037727;0.17116667992967427;0.035155888321577865;0.0030306611868557757;32618;53898;
27605;328;7532;29;14;20675;0.37919100761638636;0.006497674335889681;19.37334728690442;36.06;0.32;33.92;36.24;0.11;0.06;76.4;1.18;172.08;0.30;34.21;145.31;0.13;94.75;0.05;;;-5388;-1666;30910;34102.0;86920;-28.292;3.9687402808;150266.0;0.7598086934439412;0.14574537503615428;0.13071262185158003;0.06154949336265504;93.17251103276023;1.18;172.08;0.30;0.04601717941420431;0.11606659790807526;0.008397501563545528;0.14527323803632158;0.02427121717156174;0.08518245293688223;0.038927119778143664;0.008056108354294624;0.14527323803632147;0.024271217171562085;0.08518245293688453;38541;64159;
1574;381;7615;14;6;20131;0.19275896639830514;8.314499388007908;11.065345573232404;2.06;0.37;34.30;20.70;0.05;0.02;74.39;1.38;173.99;0.16;35.74;128.06;58.93;92.73;0.02;;;-4417;7969;28902;31913.0;78734;-7.845;19.8001799952;147518.0;0.7408077427524762;0.24573064340754852;0.0623621620126425;0.025000095513484026;90.72229735710165;1.38;173.99;0.16;58.88411611581081;0.04835010711596431;0.0019445228106712963;0.024374717721483887;0.028280057897541493;0.08980956085264413;0.01738455055473467;0.0019445228106712948;0.024374717721484612;0.028280057897541806;0.08980956085264596;33270;53926;
29053;673;7673;16;7;19490;0.21048679502257256;0.011736055926161983;19.36810890531415;37.95;0.65;34.56;36.23;0.06;0.03;72.02;2.43;175.3;0.18;34.07;146.77;0.13;91.41;0.02;;;-5468;-1877;30936;34192.0;87110;-28.707;3.9466869735999994;150361.0;0.7633600675390461;0.1449550456142361;0.07246648851501543;0.03052515745231832;87.82953990842107;2.43;175.3;0.18;0.08311592167467177;0.04784910430326735;0.009812480395214637;0.03551916093993298;0.036859421121423645;0.08044662826273395;0.019954863292443045;0.006673410621212953;0.035519160939934444;0.036859421121424416;0.08044662826273549;38571;64836;
1219;201;7682;22;19;19869;0.31526821448556475;8.55454112527419;10.825303835966123;1.59;0.19;34.60;20.25;0.09;0.08;73.42;0.73;175.52;0.25;35.94;127.76;60.65;90.49;0.07;;;-4391;8167;28840;31891.0;78556;-7.251;20.292113291199996;147454.0;0.740858073859522;0.2495141181346521;0.09928377345014325;0.08592282796249029;89.54174896946277;0.73;175.52;0.25;60.584115703304334;0.08507376754564754;0.026605810792310784;0.10714270291834803;0.01068179018954559;0.08576414303971282;0.03114449726988811;0.017965923234161272;0.10714270291834982;0.010681790189545683;0.08576414303971437;33172;53781;
1164;39;7531;20;21;20964;0.3453234592367743;13.741777782423558;5.638067178816753;1.52;0.03;33.92;10.55;0.08;0.09;77.47;0.14;172.06;0.30;32.67;134.65;97.38;94.46;0.09;;;-4885;13293;27837;30392.0;74642;-0.052;29.7061539016;146164.0;0.7945673853167441;0.29066703118043824;0.09085492390209254;0.09428446191139193;94.47247817453184;0.14;172.06;0.30;97.32064443290187;0.07373685903348631;0.006740646388023779;0.16307461469399134;0.014250721454511641;0.08752061766676125;0.027536032058407347;0.006740646388023808;0.16307461469398665;0.0142507214545117;0.08752061766676035;29798;53787;
33713;26;7541;19;11;20924;0.3775014883232462;0.02161677164512972;19.35822818959518;44.03;0.03;33.93;36.21;0.08;0.05;77.32;0.09;172.3;0.33;33.30;152.11;0.21;94.42;0.04;;;-5774;-2053;30987;34098.0;87379;-30.241;3.8823937839999996;150411.0;0.7848042328042328;0.14256639838989238;0.08687267088575705;0.04993602897781281;94.29476405521456;0.09;172.3;0.33;0.15309213846797318;0.07655548145824392;0.011242826977442664;0.010133553469520572;2.973471431784505E-4;0.2792722792748606;0.027755046675565675;0.008968301123032098;0.010133553469520667;2.973471431784485E-4;0.2792722792748617;38570;67085;
17014;111;7084;10;23;23664;7.571227195588576;0.013129542719365325;19.366715418520947;22.22;0.10;31.91;36.23;0.04;0.1;87.45;0.4;161.85;7.54;35.79;134.87;0.12;98.17;0.09;;;-4789;-930;30779;33808.0;86440;-25.222;4.1539133192;150097.0;0.7285378868729989;0.15202225888867224;0.04369834524236188;0.10250152582811721;106.641471789299;0.4;161.85;7.54;0.09298473449281716;0.041038431207815584;0.014500657414222677;7.39217228392953;0.04128434252864355;0.08223148050836405;0.014076895959441177;0.013769793885359857;7.392172283929648;0.041284342528643665;0.08223148050836443;38329;59358;
