PV_Cap;Biomass_CHP_Cap;HP_Cap;Oil_boiler_Cap;NGas_boiler_Cap;Biomass_boiler_Cap;SolarThermal;NumberOfConCars;NumberOfFCEVCars;Eloctrolyzer_Cap;AnnualPV;AnnualCHPelec;AnnualHPelec;AnnualH2demand;AnnualOilBoilerheat;AnnualNGasBoilerheat;AnnualBiomassBoilerheat;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermalheat;AnnualImport;AnnualExport;OilConsumption;BiomassConsumption;NGasConsuption;DieselCost;BiomassCost;TotalElectricityExchangeCost;TotalVariableCost;FixedOperationCosts;AdditionalCost;InvestmentCost;CO2-Emission;Total Local System Emission;AnnualCost;LoadFollowingCapacity;ESD;oilBoilerFuelDemand;NGasBoilerFuelDemand;biomassBoilerFuelDemand;AnnualmCHPheat;AnnualHPheat;AnnualSolarThermal;transOilDemand;OilSolarInput;NGasSolarInput;BiomassBoilerSolarInput;BiomassCHPSolarInput;HPSolarInput;OilSolarUtilization;nGasSolarUtilization;biomassBoilerSolarUtilization;biomassCHPSolarUtilization;HPSolarUtilization;Annual MaximumImportElectr.;Annual MaximumExportElectr.;
38375;12232;9095;2;13;2759;3.0566007346473927;13.251499205569509;6.1283457556708;5072;50.12;13.63;40.99;32.966210323479935;0.01;0.06;12.43;55.13;186.08;3.02;30.13;151.18;103.77;94.73;0.04;;;-6010;13401;45353;34595.0;99672;-13.948;32.311676812;193021.0;0.8668483457640085;0.25054175280224394;0.008765516421792997;0.05992076403584046;15.539314437041885;55.13;186.08;3.02;103.76321422937092;0.006988578128520572;0.04744713869555016;0.7944501723935684;2.2058536778556164;0.0018611675741369634;0.0031909668624423783;0.01990837838411567;0.7944501723935966;2.2058536778557185;0.0018611675741370148;33686;64295;
39775;14695;9092;1;6;317;11.550912431154869;10.879296639235829;8.500548322004482;7035;51.95;15.26;40.03;45.72699958855871;0.01;0.03;1.43;66.22;186.01;11.49;33.71;141.92;85.19;91.26;0.02;;;-5308;11128;52289;36817.0;110646;-14.491;27.912332404;210880.0;0.8435638808837657;0.22984461042438628;0.005915835605683715;0.027462820389803615;1.7874156092312368;66.22;186.01;11.49;85.18815647420831;0.00456730523291061;0.02395486336728007;0.27206034574857807;6.9855776241959555;4.264752292610145;0.0026578413208799122;0.009980884846443482;0.23280933094443595;6.982543754647697;4.264752292610166;35136;63045;
39910;14366;9164;3;25;300;11.061533585346067;2.358074542320495;17.021770418919814;14087;52.13;14.92;40.45;91.56520961449536;0.01;0.11;1.35;64.74;187.48;10.95;55.86;101.55;18.48;89.16;0.08;;;-1897;4251;76478;45321.0;144616;-10.765;13.576883063999999;270666.0;0.7545297670405522;0.19525870650261357;0.016893880921176864;0.11910281750801799;1.6877219197801858;64.74;187.48;10.95;18.464431088732173;0.01570069608098002;0.10211718924979094;0.25390894532913283;6.828859333155235;3.8609474215309287;0.003776612592295642;0.037920218320390824;0.2182949302337702;6.825912120282494;3.860947421530938;42314;56006;
39933;14024;9284;2;7;117;4.483166784812422;10.651745498334085;8.728099462906226;7224;52.16;16.25;40.88;46.951065440811455;0.01;0.03;0.53;63.2;189.94;4.46;34.66;141.57;83.41;96.22;0.02;;;-5232;11116;52878;37158.0;110672;-14.516;27.586252183999996;211824.0;0.8430040660129156;0.2282629391269822;0.010259769632128815;0.032593138561824615;0.6577190839749201;63.2;189.94;4.46;83.40636277560539;0.009062456942164059;0.025295926394259375;0.03104674917169965;0.09701792786617125;4.3207437244381275;0.00342944029725097;0.010120337276705284;0.03104674917170027;0.09701792786617162;4.3207437244382865;35618;63477;
39964;15122;9057;2;29;25;9.19137157375056;7.003050643402155;12.376794317838153;10243;52.20;16.28;39.88;66.57848967394678;0.01;0.13;0.11;68.15;185.3;9.19;42.36;123.81;54.84;95.91;0.12;;;-3847;8123;63327;40639.0;125863;-13.358;21.186075664;237952.0;0.7987022350396541;0.20813953457938675;0.009789012709814082;0.1391723357031489;0.1433269505984595;68.15;185.3;9.19;54.83598745303189;0.007814667447575151;0.017468829027075226;0.006292861355747729;4.938028854490132;4.22176636143003;0.0033068629835657283;0.016938798518060322;0.006292861355747759;4.93802885449014;4.221766361430026;38227;60142;
39874;14886;9100;1;14;82;6.778520582227612;7.373155764611719;12.00668919662859;9937;52.08;16.42;40.26;64.58758319542417;0.0;0.06;0.37;67.08;186.18;6.76;41.65;125.45;57.74;97.05;0.05;;;-3974;8476;62253;40322.0;124059;-13.407;21.83227246;235110.0;0.8017080074845272;0.2102099892091366;0.004278965266990005;0.06742432080691074;0.45975460495600057;67.08;186.18;6.76;57.73402158363915;0.003972115773955215;0.02759809038080297;0.004516093327628182;3.3285656541861717;3.4138686285590545;0.0;0.016002894890593908;0.004516093327628341;3.328565654186277;3.4138686285591233;38005;60465;
38891;16037;8813;3;83;162;15.83331575780972;13.239513474700319;6.140331486539992;5082;50.80;15.62;39.28;33.030685165544575;0.01;0.37;0.73;72.27;180.31;13.76;28.02;153.35;103.68;92.74;0.26;;;-6247;13094;45657;34375.0;101701;-15.398;32.006360248;194827.0;0.8742829597493372;0.24184815851118222;0.016329006520245458;0.3918117273955496;0.9147954264935617;72.27;180.31;13.76;103.66936236094591;0.015256027232660745;0.3359190647179827;0.04018912997457225;13.482051578570431;1.9598999573140738;0.0037615484288777037;0.12693947969412214;0.040189129974573544;11.629368067276335;1.9598999573140858;32709;64232;
39334;10244;9216;12;4;4197;5.619113062944182;9.822785866110388;9.557059095129922;7910;51.38;10.77;41.40;51.41028799043239;0.06;0.02;18.92;46.17;188.55;5.57;38.85;132.95;76.96;86.23;0.01;;;-4537;10449;55007;38051.0;113639;-11.835;26.51224574;217146.0;0.819773822589111;0.23923065258941914;0.06567744967159668;0.018292304044906324;23.643936639908787;46.17;188.55;5.57;76.91536016740417;0.05783430901652946;0.016884069257629003;0.6174843120961222;4.3529729762120315;0.5739373963618698;0.02084765459408658;0.006748826224839268;0.6174843120961451;4.3529729762120875;0.5739373963618816;37033;61624;
39334;10249;9215;3;29;4182;4.782447123811867;15.039078414272675;4.340766546967636;3593;51.38;11.41;41.05;23.350285486103;0.01;0.13;18.85;46.19;188.52;4.71;27.47;160.49;117.77;89.93;0.09;;;-6658;14722;40187;32831.0;92705;-14.323;35.640301428;180445.0;0.8983844756715421;0.2671943487732304;0.013943145613686867;0.1357688426874246;23.559400948332325;46.19;188.52;4.71;117.76049570727932;0.008164441334005745;0.10728707798050385;0.6152765806106405;1.872766299616399;2.1789527242703177;0.0033466547013178156;0.04362515663287201;0.6152765806106465;1.8727662996164185;2.178952724270347;32714;66289;
38685;13256;9165;6;53;1372;5.599956397390791;15.492813495016266;3.8870314662240437;3217;50.53;14.93;40.52;20.909508366258997;0.03;0.24;6.18;59.74;187.52;5.45;25.22;164.74;121.33;95.53;0.16;;;-7015;15125;39055;32309.0;91226;-15.591;36.257333528;177715.0;0.9102496525947579;0.2606281333791806;0.032625504824249044;0.24965180319623917;7.726238543692913;59.74;187.52;5.45;121.31337751002587;0.029810219151811;0.20718277969769608;0.03362863910485211;1.7610933591632583;3.5682414002731737;0.0104895542748665;0.08141260150419345;0.033628639104852476;1.7610933591633011;3.5682414002731933;31676;66658;
38632;12112;9104;41;1;2810;1.7938166362939318;4.339965819869528;15.03987914137078;12447;50.46;14.03;40.85;80.90402186517585;0.18;0.0;12.66;54.58;186.27;1.67;51.64;108.78;34.12;97.51;0.00;;;-2522;6322;70668;43410.0;135105;-10.547;17.077249936;255505.0;0.7674863649411541;0.20706292432989723;0.21660452317336285;0.0032805535085306324;15.827644455179934;54.58;186.27;1.67;33.98323435932436;0.18404058878623175;0.0030524234475380932;0.7003939436987302;0.09567317082405209;0.8106565095373798;0.06330282263454368;0.0;0.7003939436987566;0.09567317082405255;0.8106565095373959;41093;57287;
37840;16018;8799;1;27;302;12.541021929308426;14.594513184862866;4.785331776377446;3961;49.43;16.39;38.84;25.741735224667195;0.01;0.12;1.36;72.19;180.02;12.37;25.36;160.38;114.28;98.03;0.09;;;-6778;14370;41772;32972.0;95748;-15.941;34.384984863999996;184862.0;0.897251340514951;0.2481794680490959;0.0064367193566288415;0.12997225184506792;1.7016968306476903;72.19;180.02;12.37;114.2794165914317;0.006121485472317887;0.10424108402675972;0.06912897356490989;8.652365942185549;3.709164444058891;0.003035058822416077;0.04076458505545248;0.06912897356491066;8.549181315451845;3.709164444058995;31584;65142;
39786;14129;9262;1;15;103;11.13095220888128;13.733038288015432;5.646806673224876;4674;51.97;15.27;40.26;30.375867137278572;0.0;0.07;0.46;63.67;189.5;11.13;28.21;156.96;107.54;90.37;0.06;;;-6425;13402;44142;34020.0;99219;-15.588;33.022744204;190783.0;0.8884037806457805;0.24717964420837424;0.0043717344276792995;0.06884097760359287;0.5794062388585365;63.67;189.5;11.13;107.53380970664725;0.004070490580562523;0.009450678289122128;0.004758931204343935;4.407871410158535;6.704800698648715;0.0;0.009153344337759436;0.004758931204344025;4.40787141015858;6.704800698648887;33029;65762;
39135;14882;9094;4;23;100;4.62700955816591;6.2912678021188055;13.088577159121504;10832;51.12;16.23;40.87;70.4073831120623;0.02;0.1;0.45;67.07;186.06;4.61;44.72;118.88;49.28;95.99;0.10;;;-3452;7667;65302;41479.0;128020;-12.338;20.064055328;242468.0;0.7826253348641409;0.2074224751466039;0.022220790695333857;0.10818513756242967;0.5625416212133793;67.07;186.06;4.61;49.262514270930886;0.02057416477572974;0.004766880171383738;0.0333887499551066;4.060070638176523;0.5082091250871675;0.007042190661159776;0.004766880171383884;0.03338874995510698;4.06007063817659;0.5082091250871739;38896;58926;
39770;12570;9096;13;1;2417;8.676278709356717;9.518012930121376;9.861832031118933;8162;51.95;13.25;40.36;53.04975304499808;0.06;0.01;10.89;56.65;186.1;8.63;37.90;133.87;74.57;90.86;0.00;;;-4639;10154;56029;38212.0;115486;-13.116;25.72832596;219881.0;0.823718409821129;0.22878605818111053;0.06767218025149548;0.005571976185489533;13.613696405412263;56.65;186.1;8.63;74.52889664672941;0.059671716390962685;0.004978917402628443;0.554715484674831;5.207435073036618;2.849477517851678;0.020982851728772973;0.0027709290966612234;0.5547154846748386;5.207435073036649;2.849477517851717;36707;61842;
34329;14024;9284;0;8;117;4.483234564840773;6.706654114570102;12.673190846670208;10488;44.84;16.25;40.88;68.17289552149305;0.0;0.04;0.53;63.2;189.94;4.46;45.64;116.55;52.52;96.22;0.03;;;-3283;8335;63934;41069.0;125852;-10.374;21.054335536000004;239190.0;0.7758430997369051;0.2133861306403422;0.0022445433016767473;0.03976465685749226;0.6577190839749201;63.2;189.94;4.46;52.51511371331827;0.001982624629712658;0.030861827898288622;0.03104674917169965;0.09701792786617125;4.322325435274901;0.0;0.013177881956948804;0.03104674917170027;0.09701792786617162;4.3223254352749745;38883;57526;
39936;13809;9286;5;13;309;5.585168710154498;5.983166343653747;13.396678617586563;11087;52.16;15.78;40.88;72.0647532875834;0.02;0.06;1.39;62.23;189.99;5.54;46.07;118.58;46.87;94.38;0.04;;;-3355;7330;66132;41785.0;129433;-12.423;19.618836068;244680.0;0.7876106194690267;0.20738948105067626;0.028308360616714916;0.06251819499768235;1.742179159189598;62.23;189.99;5.54;46.84998742071193;0.026677152199116975;0.04630150182933513;0.1317478888588992;0.9805546300064459;4.3998875372607005;0.007380801107125022;0.019767939436688742;0.131747888858901;0.9805546300064524;4.399887537260746;39528;59527;
39925;14780;8780;20;7;1629;8.464307979043031;14.35912600352315;5.02071895771716;4155;52.15;15.38;39.40;27.007953489247917;0.09;0.03;7.34;66.6;179.63;8.38;26.02;160.48;112.50;98.80;0.02;;;-6741;14155;42419;33281.0;96231;-16.235;33.99905544800001;186086.0;0.8984920749626633;0.24940895136137314;0.10357664575279618;0.03260611396832756;9.17876130149028;66.6;179.63;8.38;112.43626434538733;0.09746847404770712;0.032222689969766405;0.6721413473917695;6.898261532468728;0.7642139351650592;0.03201038105546945;0.010653193622639882;0.6721413473917861;6.898261532468886;0.7642139351650848;31988;65810;
39424;11782;9169;2;21;2866;1.5158787425014217;12.375089062841187;7.004755898399122;5797;51.49;13.63;41.25;37.680683404258396;0.01;0.09;12.92;53.1;187.59;1.46;32.05;147.83;96.91;95.15;0.06;;;-5718;12659;47839;35500.0;103065;-13.962;30.78560942;199063.0;0.8589437494031134;0.24557401770408618;0.009125606743199743;0.09741434065922552;16.145479953162283;53.1;187.59;1.46;96.90065988876535;0.008430936821227817;0.08267349728295384;0.9367178425639054;0.1781907748622356;0.30986569097109906;0.003373345738788826;0.030955542412117;0.936717842563934;0.17819077486223436;0.309865690971102;34564;64236;
39328;11095;9100;61;2;3825;5.465103649986858;17.645826208866954;1.7340187523733546;1436;51.37;12.02;40.95;9.327807074641985;0.28;0.01;17.24;50.0;186.18;5.32;22.12;174.79;138.39;90.24;0.01;;;-7732;16805;32835;30234.0;82421;-15.598;40.288911088;162295.0;0.9416124713083397;0.2832762080975868;0.32477821508371535;0.011289591587957074;21.547031576109916;50.0;186.18;5.32;138.1721129632909;0.2366529494926852;0.010176089435826019;1.60078475391301;3.3390554602608193;0.27843439688451743;0.0945099714836623;0.0035134753616797897;1.6007847539129971;3.339055460260859;0.2784343968845179;30289;68240;
39889;16018;8799;1;27;302;12.638552633290258;0.5708272804258431;18.809017680814467;15566;52.10;16.37;38.84;101.17934881040526;0.01;0.12;1.36;72.19;180.02;12.46;59.33;95.06;4.47;97.90;0.09;;;-1356;2973;81668;46872.0;151957;-11.071;10.385526892000001;283470.0;0.7458093811893145;0.18302490971583693;0.0064367193566288415;0.12997225184506792;1.7016968306476903;72.19;180.02;12.46;4.469748853918479;0.0060273954045797955;0.09842819169919345;0.06854228110955014;8.756390321018044;3.709164444058891;0.003015838983066202;0.04020738797172665;0.06854228110955167;8.6405651527342;3.709164444058995;43189;54510;
39943;14011;9284;7;1;130;3.1982281807486963;9.06356579754201;10.3162791636983;8538;52.17;15.47;41.82;55.49436050528226;0.03;0.01;0.59;63.14;189.94;3.17;38.55;132.21;70.99;91.73;0.00;;;-4513;9765;57387;38860.0;116845;-13.275;24.87585002;222857.0;0.8131815800752417;0.22307628845808614;0.03550676421083817;0.006261721654127836;0.7313028136375233;63.14;189.94;3.17;70.9704392644932;0.03311841884867659;0.0029968684398987535;0.009027757387104289;3.074912423418434;0.0781727126545828;0.010709208602176895;0.002115299543275431;0.009027757387104245;3.0749124234183753;0.0781727126545837;36935;61570;
39909;14316;9164;28;2;348;10.590502822202227;0.6248367293275982;18.75500823191271;15521;52.13;14.86;40.56;100.88881578192805;0.13;0.01;1.57;64.51;187.48;10.45;61.18;94.11;4.99;89.08;0.01;;;-1201;2871;81399;47052.0;151469;-9.985;10.791633832;282791.0;0.74397547070378;0.19084475582152308;0.14995933868465172;0.007948836343035653;1.960654091636157;64.51;187.48;10.45;4.892659041653892;0.13939316940054097;0.007099707852111216;0.294970164650954;6.805035396532064;3.3440043837665563;0.046148672618895464;0.0032082631761735396;0.2537065942304961;6.8020847567165825;3.344004383766628;43759;54530;
38785;15085;8808;47;34;1142;12.215948255817086;3.3071564733483814;16.072688487891927;13302;50.66;15.78;38.66;86.45981318291705;0.21;0.15;5.15;67.98;180.21;11.98;52.07;105.84;26.06;98.68;0.11;;;-2341;5320;73810;44136.0;140772;-11.516;15.015750468;264038.0;0.7634772518493449;0.1939867262111102;0.24768623056889788;0.16195466364738972;6.431472488962962;67.98;180.21;11.98;25.89602733325983;0.22620127402962162;0.13905474865958004;0.4788868266207941;6.6995252460051855;4.672280160501905;0.07461321112369167;0.05169380592647675;0.47888682662079307;6.699525246005104;4.672280160501985;41093;56448;
39797;14483;9098;10;23;478;5.027783764839733;6.1169208373949;13.262924123845409;10976;51.98;16.08;40.56;71.34524773940161;0.04;0.1;2.15;65.27;186.14;4.94;45.12;119.03;47.93;97.20;0.07;;;-3436;7519;65793;41610.0;128795;-12.620;19.760916288;243717.0;0.7864226512719782;0.20635838896507938;0.05064448535004853;0.10827567527661021;2.690644747433769;65.27;186.14;4.94;47.89732523305328;0.039428385010792405;0.09915523650463445;0.06028381283031133;2.8398464497259526;1.9890698807680425;0.01396280861057412;0.03494969368947628;0.06028381283031145;2.8398464497259175;1.9890698807680596;39126;59300;
39967;16353;8783;25;30;12;10.799410401904508;7.67521537855478;11.704629582685529;9687;52.20;16.77;39.17;62.96271391414027;0.11;0.14;0.06;73.7;179.7;10.55;39.67;127.22;60.18;98.71;0.09;;;-4183;8705;61503;39874.0;123391;-14.036;22.187060707999997;233473.0;0.8049098099739559;0.20820125626407984;0.13198417780883176;0.14426678044750715;0.06993537649470818;73.7;179.7;10.55;60.09923897869749;0.12363681702868887;0.12277595600088183;0.003951686106253979;8.67468790784952;1.8743580349191635;0.039400752827886396;0.047661551540527945;0.0039516861062540405;8.588624538727057;1.8743580349192095;37264;60315;
37931;12379;8823;0;41;3822;8.926531077410418;1.7010264018225274;17.678818559417785;14631;49.54;13.00;39.04;95.09966867667607;0.0;0.19;17.22;55.79;180.5;8.82;58.89;96.72;13.32;97.80;0.13;;;-1472;4212;78188;45777.0;146392;-9.424;12.682479836000002;274569.0;0.7509772694368034;0.1982436139749984;0.0023282696492425035;0.1963333663766639;21.527004049037092;55.79;180.5;8.82;13.319547034190936;0.0018766842262973277;0.17127546657136328;0.15629023869973194;5.315086602871952;3.2820020850410727;0.0;0.06508360256759742;0.1562902386997353;5.315086602872009;3.2820020850411358;42995;54567;
39786;14783;9118;1;14;103;14.617069426886196;12.243278871629727;7.1365660896105805;5906;51.97;16.01;38.87;38.38972996584219;0.0;0.07;0.46;66.62;186.55;14.58;30.56;150.62;95.87;94.77;0.04;;;-5950;12253;48425;35306.0;105621;-15.713;30.275177344;201605.0;0.875096599690881;0.2342618527040683;0.004141811124593617;0.06859812318324324;0.5799389219922302;66.62;186.55;14.58;95.86854654852225;0.003908752001785104;0.061816301766852835;0.007707870957830988;4.447539540842179;10.09609696131755;0.0;0.023868352766858187;0.007707870957831152;4.447539540842238;10.096096961317642;34010;64858;
39347;10988;9118;15;17;3880;7.215245486567074;6.985934819936017;12.393910141304293;10257;51.39;11.90;40.53;66.67056082311818;0.07;0.07;17.49;49.52;186.55;7.13;45.10;120.59;54.75;90.34;0.05;;;-3521;8221;63117;40744.0;125206;-11.348;21.57182324;237288.0;0.7939147101102061;0.22168045337880882;0.07857523687059181;0.07864786444089984;21.857491508823205;49.52;186.55;7.13;54.701965420544994;0.07273921302290277;0.056299433494322385;1.1931554799941353;3.3373910878424;2.555660272213314;0.024697099301824395;0.023334351818462457;1.1931554799941362;3.3373910878424744;2.5556602722133777;39148;59593;
39987;12359;8750;2;16;4196;7.652854116427304;9.822785866110388;9.557059095129922;7910;52.23;12.99;39.19;51.41028799043239;0.01;0.07;18.91;55.69;179.02;7.60;36.60;135.99;76.92;98.54;0.05;;;-4826;10616;55170;37749.0;113975;-13.656;26.162277839999998;217510.0;0.832320601851852;0.22903006454040517;0.01073902888778847;0.07369750342880732;23.636515037723196;55.69;179.02;7.60;76.91536016740417;0.010147516469729029;0.06802389403497945;1.2180512691515266;5.25140647956574;1.1052249572053292;0.00351147816894411;0.024363148834462844;1.2180512691515402;5.251406479565904;1.10522495720536;36220;62126;
39972;15400;8081;5;147;4056;39.03518934886488;0.05276188057167394;19.327083080668636;15995;52.21;13.74;36.00;103.9661780158408;0.02;0.66;18.28;69.4;165.33;23.94;60.44;92.72;0.43;96.51;0.45;;;-1169;2521;83195;46999.0;157062;-10.888;9.555191056;289777.0;0.7501591810745948;0.18435093408763822;0.02897347977233962;0.6956601466830973;22.847931436307054;69.4;165.33;23.94;0.41314135344037844;0.0284597035193892;0.6397865793046148;12.093222529712152;24.36375282658201;1.9099677097467156;0.007451393222191021;0.22959226941066832;5.719144341636095;16.06921593994062;1.9099677097467587;43366;54000;
39833;15719;8827;28;12;464;10.466058171562443;2.0729579976897634;17.306886963550546;14323;52.03;16.19;39.35;93.09893704302745;0.13;0.06;2.09;70.84;180.59;10.29;55.15;101.03;16.33;97.47;0.04;;;-1911;4212;77376;45454.0;145654;-11.412;12.88707986;272696.0;0.7526021588280649;0.1887444642747423;0.1499554236446495;0.05846670191013041;2.6159517906486065;70.84;180.59;10.29;16.231883009310156;0.12118941308455358;0.05107413647497807;0.31111000131457694;8.038579832006874;1.9441047886814595;0.044854714283037646;0.02028651962297182;0.2930491288690504;7.992247407836533;1.9441047886814977;41998;55631;
39958;12203;9049;8;36;2968;4.151173956270767;15.923194655399334;3.456650305840976;2861;52.19;13.20;40.76;18.594358990210363;0.04;0.16;13.38;54.99;185.13;4.03;24.61;166.94;124.71;94.19;0.11;;;-7168;15435;37809;31916.0;89284;-15.669;37.051995564;174444.0;0.9168142440051693;0.2675592594101659;0.04429175871302142;0.17205130230297477;16.720862140953344;54.99;185.13;4.03;124.6833911101734;0.03754065450527172;0.1508849297175985;0.14170310774242537;3.742606545065162;0.07843871924030812;0.013821151329964572;0.0553405353667875;0.14170310774242786;3.7426065450652692;0.07843871924031014;31444;67141;
39924;14791;9095;3;113;98;8.99285175679767;15.136015055148365;4.243829906091946;3513;52.15;15.09;40.91;22.828834213840405;0.01;0.51;0.44;66.65;186.08;8.63;25.13;163.43;118.53;89.27;0.36;;;-6951;14543;40200;32718.0;93346;-15.881;35.535414812;180807.0;0.9018557489955998;0.2576597208063069;0.015334896972798105;0.5357273413403849;0.5548270994482494;66.65;186.08;8.63;118.51953868632823;0.012398199223534575;0.4041533145789414;0.028317267639031474;8.200646112626254;0.34733686272990866;0.0036459996269410148;0.1693208300010959;0.028317267639031453;8.079584898071765;0.34733686272991054;31596;66231;
39899;13237;9167;4;24;1415;6.7354979908299555;0.30942012487872705;19.070424836361582;15783;52.11;14.58;40.55;102.58553632223986;0.02;0.11;6.38;59.65;187.54;6.65;62.69;93.04;2.44;93.60;0.07;;;-1057;2799;82225;47363.0;152115;-9.765;10.359158956;284502.0;0.7461192027596782;0.19154062021975074;0.018966122815626228;0.1127254040440394;7.973392010755678;59.65;187.54;6.65;2.4228524038378962;0.017036331144592735;0.10723431214441054;0.11388948336184737;3.0477060698168863;3.449631794362218;0.006763266576686829;0.038310024092543124;0.11388948336184854;3.0477060698169565;3.449631794362244;44246;54548;
38429;18776;8105;4;654;67;157.66423852368828;0.10381951382068609;19.27602544741962;15953;50.20;16.59;24.63;103.69152368930436;0.02;2.95;0.3;84.61;165.82;75.28;54.41;99.27;0.83;97.93;2.02;;;-1864;2071;83455;45398.0;172472;-14.785;9.046637084;303396.0;0.7970954356846474;0.1587586829459665;0.020914392336721665;3.1024977881427405;0.3801708137312604;84.61;165.82;75.28;0.8129379390701182;0.01644024100527855;2.959864324230858;0.028434980813591443;31.414710588264157;123.24478838937439;0.006704885256014644;1.033518458875823;0.0284349808135915;20.210837751269903;54.00525715930325;43002;54988;
34280;14961;9090;1;39;28;5.942270151432419;7.423271114702;11.956573846538308;9895;44.78;16.38;40.54;64.31799769268352;0.0;0.18;0.13;67.42;185.97;5.84;43.10;119.62;58.13;96.49;0.12;;;-3594;8901;61961;40313.0;123184;-10.790;22.176518440000002;234359.0;0.7796463993100475;0.2150046921271482;0.005487949880773486;0.1842850693842174;0.156939964180817;67.42;185.97;5.84;58.126439809451064;0.004863576515611367;0.15555991452401;0.008706877186907712;3.8386990345801153;1.9344407486257753;0.0;0.06107499370700991;0.008706877186907857;3.8386990345800585;1.934440748625806;37939;57672;
36492;10717;9183;1;5;3883;3.557121814669931;8.568610703549693;10.811234257690616;8947;47.66;12.41;40.63;58.15687244239513;0.0;0.02;17.5;48.3;187.88;3.54;41.99;125.67;67.10;94.87;0.02;;;-3973;9826;58517;39189.0;118124;-10.881;24.371854276;225656.0;0.8029693486590039;0.22979285513671965;0.003097149917221116;0.025502646338619973;21.875889294880217;48.3;187.88;3.54;67.09479239200516;0.002874278556036541;0.022931410273957897;0.01796698854428678;0.10745635857162089;3.405892778724029;0.0;0.007190511061996822;0.017966988544286824;0.10745635857162193;3.405892778724091;37947;59861;
38214;14205;9100;60;3;716;4.9839144726392846;17.92297470897315;1.4568702522671604;1206;49.91;15.90;40.53;7.836942148020736;0.27;0.01;3.23;64.02;186.18;4.84;20.43;177.96;140.55;97.21;0.01;;;-8000;17127;32193;29901.0;81465;-16.691;40.604548532;160686.0;0.9505989458552948;0.275168251393224;0.31844520145532157;0.012153292970396303;4.032958425607547;64.02;186.18;4.84;140.34226886367247;0.2320383347040965;0.011506438051951964;0.28300118620789666;2.28533305935917;2.1720354543161693;0.0914942260945843;0.0035976160527377487;0.2830011862078994;2.2853330593592056;2.1720354543162137;29415;68359;
39880;13871;9090;2;11;1146;3.617772070921443;4.2728150688713376;15.10702989236897;12503;52.09;15.35;40.90;81.2652459000204;0.01;0.05;5.17;62.51;185.97;3.59;50.46;110.02;33.46;96.31;0.03;;;-2653;6051;70997;43482.0;135915;-11.546;16.724760103999998;256445.0;0.7675898024585067;0.20154224068177864;0.009125648041417425;0.050128146040049414;6.456885865309798;62.51;185.97;3.59;33.45742383378323;0.008434489106572607;0.04304906687158765;0.3739176191997248;2.903236895660498;0.28913400008306017;0.0033736878195630223;0.016950606161858825;0.37391761919972305;2.9032368956604837;0.28913400008306916;40772;57642;
30324;12077;9092;2;21;2921;4.479751423129815;12.145423082236185;7.234421879004126;5987;39.61;13.00;40.91;38.91612561372689;0.01;0.09;13.16;54.43;186.01;4.42;34.54;136.48;95.11;92.75;0.06;;;-4990;13023;48271;35681.0;103437;-9.683;30.691693896;200412.0;0.8179644155347235;0.25050803504151414;0.009160370249228477;0.09737767518796628;16.455241140041505;54.43;186.01;4.42;95.102306360834;0.009090868223610686;0.0817841622418974;0.12424388669596353;3.9681690332155855;0.2964634727527577;0.0034317811331434542;0.030883268987018098;0.12424388669596602;3.9681690332156623;0.29646347275276436;34631;59376;
39347;11015;9118;2;29;3854;7.665202583048176;12.147197960799415;7.232647000440895;5986;51.39;11.94;40.22;38.90657800947171;0.01;0.13;17.37;49.64;186.55;7.59;32.84;146.20;95.12;91.55;0.09;;;-5586;12387;48457;35586.0;104661;-13.599;30.438784816000002;201091.0;0.8591583089399684;0.24672563818454524;0.011190856369145623;0.1389391522579833;21.712069766094086;49.64;186.55;7.59;95.11620419244767;0.005483697342557849;0.11715355995432114;0.29859682225959633;3.2994905944862607;3.9444779090054403;0.002896735032933692;0.04452796207933303;0.29859682225959905;3.299490594486363;3.9444779090054913;34871;63977;
39254;14944;9076;15;9;125;12.55366230674658;11.191853797124047;8.187991164116264;6777;51.27;15.17;40.06;44.04566086913062;0.07;0.04;0.56;67.34;185.69;12.32;33.05;142.75;87.69;89.91;0.03;;;-5391;11376;51404;36509.0;109494;-14.333;28.47726182;208783.0;0.8442587523411613;0.23201224159324463;0.07974537792382765;0.04198115418286521;0.7021231811747559;67.34;185.69;12.32;87.63557278762042;0.07413582547768237;0.01842178344236833;0.03966343132052263;8.604011775381903;3.817429491124104;0.02478977721992312;0.010675189687885353;0.03966343132052339;8.432741830254434;3.8174294911241122;34813;62891;
39731;14803;9096;13;1;183;6.951987561443608;10.186727361456335;9.193117599783974;7608;51.89;15.60;40.84;49.452537504517935;0.06;0.01;0.83;66.71;186.1;6.91;35.30;137.96;79.81;92.75;0.00;;;-5006;10658;54251;37612.0;112823;-14.020;26.72122972;215344.0;0.8289555523659154;0.22664552219746795;0.06759692724467431;0.0056393078231716355;1.0332375063509331;66.71;186.1;6.91;79.76513125841154;0.05960536008230067;0.005024841026309483;0.05305184263118652;6.132653550887162;0.7016519668166488;0.020978007875255493;0.002782990403984434;0.05305184263118729;6.132653550887206;0.7016519668166652;35690;62258;
